0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872124,0.04643473618768502,0.14506483303591977,0.25690348815961017,0.2821846656678293,0.19361812243394047,0.06934672801714348,0.0,1.0
0.006447426497872126,0.04643473618768503,0.14506483303591983,0.2569034881596102,0.2821846656678294,0.19361812243394053,0.06934672801714349,0.0,0.3333333333333333
0.006447426497872126,0.04643473618768503,0.14506483303591983,0.2569034881596102,0.2821846656678294,0.19361812243394053,0.06934672801714349,0.0,0.3333333333333333
0.006447426497872126,0.04643473618768503,0.14506483303591983,0.2569034881596102,0.2821846656678294,0.19361812243394053,0.06934672801714349,0.0,0.3333333333333333
0.006447426497872126,0.04643473618768503,0.14506483303591983,0.2569034881596102,0.2821846656678294,0.19361812243394053,0.06934672801714349,0.0,0.3333333333333333
0.006447426497872126,0.04643473618768503,0.14506483303591983,0.2569034881596102,0.2821846656678294,0.19361812243394053,0.06934672801714349,0.0,0.3333333333333333
0.006447426497872126,0.04643473618768503,0.14506483303591983,0.2569034881596102,0.2821846656678294,0.19361812243394053,0.06934672801714349,0.0,0.3333333333333333
0.006447426497872126,0.04643473618768503,0.14506483303591983,0.2569034881596102,0.2821846656678294,0.19361812243394053,0.06934672801714349,0.0,0.3333333333333333
0.006447426497872126,0.04643473618768503,0.14506483303591983,0.2569034881596102,0.2821846656678294,0.19361812243394053,0.06934672801714349,0.0,0.3333333333333333
0.006447426497872126,0.04643473618768503,0.14506483303591983,0.2569034881596102,0.2821846656678294,0.19361812243394053,0.06934672801714349,0.0,0.3333333333333333
0.006447426497872126,0.04643473618768503,0.14506483303591983,0.2569034881596102,0.2821846656678294,0.19361812243394053,0.06934672801714349,0.0,0.3333333333333333
0.006447426497872126,0.04643473618768503,0.14506483303591983,0.2569034881596102,0.2821846656678294,0.19361812243394053,0.06934672801714349,0.0,0.3333333333333333
0.006447426497872126,0.04643473618768503,0.14506483303591983,0.2569034881596102,0.2821846656678294,0.19361812243394053,0.06934672801714349,0.0,0.3333333333333333
0.006447426497872126,0.04643473618768503,0.14506483303591983,0.2569034881596102,0.2821846656678294,0.19361812243394053,0.06934672801714349,0.0,0.3333333333333333
0.006447426497872126,0.04643473618768503,0.14506483303591983,0.2569034881596102,0.2821846656678294,0.19361812243394053,0.06934672801714349,0.0,0.3333333333333333
