0.5414352659214277,0.0
0.5237820452434881,0.07303975817516162
0.5199773508900148,0.13274721805501016
0.541264081180392,0.0011212266429120811
0.5205493230303407,0.09676184054196135
0.5200777462700391,0.13911824918544663
0.5411169683789425,0.0025433222219906288
0.5202423153379857,0.1376738942678223
0.51997802027961,0.14054034476452518
0.5201345101522632,0.13088344737727498
0.5000792656186182,0.3066715074973257
0.5088700254475076,0.5101508368065621
0.5199609836625702,0.13286579680487612
0.4982118367568375,0.3636091914340429
0.5089659653619759,0.517382990721687
0.5200833459071692,0.13945233733563492
0.5088983322176838,0.5035984951117691
0.509105851671788,0.5239695312524463
0.5221389889386087,0.08477509561395263
0.5008012497509704,0.24407893002413344
0.4993768818211998,0.34600743678229473
0.5200049686594338,0.13247915623856746
0.4984478984638152,0.3664252595189038
0.5087280743517058,0.506314562316996
0.5201538353131867,0.13857366105015823
0.5089388458504901,0.5025120003942495
0.5088860458995533,0.5124090671285866
0.5413089078346071,9.096956585685415E-4
0.5236253019290311,0.07496254709774137
0.5200921516494169,0.13922864777501767
0.5411592327177479,0.0019412083184971122
0.5200267924437526,0.13212559879923713
0.5199398938736483,0.14089745016933278
0.5410558079714783,0.0028094462814144
0.5201516780606242,0.13860727467567813
0.5198672495568974,0.14176568813225007
0.5200421797485152,0.13179314303584352
0.4999892245776911,0.3085942964199055
0.509004728196378,0.5166322665265698
0.5198857193751116,0.133685778480461
0.49839196342112946,0.39897294969131913
0.5088779553348481,0.5191621917055746
0.520035323503196,0.13971846139505867
0.5088383308624487,0.5045318755196259
0.5090335899857016,0.5251948746201719
0.5200502317583078,0.13197449573494757
0.5002976113965196,0.3134911958965808
0.5088705225230075,0.509065324575159
0.5201091671779305,0.13899270080749376
0.5086923149674776,0.49772082504210274
0.5091644046963728,0.523045214679134
0.5200064608295735,0.14040380825306978
0.5090490426402109,0.5102139798128449
0.5090996013931494,0.5244563221247097
0.5412828114487017,0.0010299727793525218
0.523565158808064,0.07572479173320164
0.5200718514380842,0.13934892489580167
0.5410847072750449,0.0026767599689834984
0.5202213357398711,0.1376326577142536
0.5198897402698003,0.1416330018198193
0.5410297979418235,0.0029297234021983805
0.5200976264048336,0.13936951931113853
0.5198470230649379,0.14188596525303404
0.5199830516085922,0.1326364179657049
0.5002395846392833,0.3146592588893561
0.5089678477414195,0.5174755414564314
0.5200759241807897,0.13927386768987873
0.5087305683113421,0.49894593469550974
0.5090600085025354,0.5247502809149919
0.5199766411172304,0.14056173632492033
0.5090170699735259,0.5105968379890766
0.5089969105725646,0.5260381495500335
0.5200297968416413,0.13209477285573157
0.5002634205611691,0.3142534405320411
0.5088564039473649,0.5091856016959428
0.5200588066556131,0.1397282524579803
0.5088807580446392,0.5032278839571189
0.5091329679878424,0.5237807663296202
0.519986192719766,0.14052408537385375
0.5090148904097214,0.5109762244483051
0.5090856138341392,0.5245765992454937
0.5412828114487017,0.0010299727793525218
0.523565158808064,0.07572479173320164
0.5200718514380842,0.13934892489580167
0.5410847072750449,0.0026767599689834984
0.5202213357398711,0.1376326577142536
0.5198897402698003,0.1416330018198193
0.5410297979418235,0.0029297234021983805
0.5200976264048336,0.13936951931113853
0.5198470230649379,0.14188596525303404
0.5199830516085922,0.1326364179657049
0.5002395846392833,0.3146592588893561
0.5089678477414195,0.5174755414564314
0.5200759241807897,0.13927386768987873
