0.023335982307995044,0.10095475764821907,0.2530249028275455,0.20146036559700858,0.22244441926729197,0.1448120476323335,0.045986895108875714,0.007980629610728037,0.1737887329223748
0.020143867706598335,0.08836278776988113,0.2397269149192605,0.1952574551884095,0.24357685233868662,0.14432813619244564,0.06590499304936469,0.0026989928353498174,0.14732770692331784
0.026255358211603547,0.09537192733672628,0.256818534089965,0.20734281214862152,0.1882004337584077,0.20491193255726425,0.021099001897412675,0.0,0.2072109382480577
0.023335982307995044,0.10095475764821907,0.2530249028275455,0.20146036559700858,0.22244441926729197,0.1448120476323335,0.045986895108875714,0.007980629610728037,0.1737887329223748
0.02183616949132938,0.09254387673453686,0.26721025679070093,0.21254404464361026,0.24601810296613644,0.144707468789017,0.013503729695477126,0.0016363508891894041,0.1604806710106731
0.020143867706598335,0.08836278776988113,0.2397269149192605,0.1952574551884095,0.24357685233868662,0.14432813619244564,0.06590499304936469,0.0026989928353498174,0.14732770692331784
0.01121438870608985,0.05509463965783901,0.16750057601905033,0.1673097610259083,0.18939889024847814,0.16525654769020084,0.15894183793064562,0.08528335872178337,0.30425609686600524
0.014804164712832645,0.058465328545729736,0.16360670253494944,0.12129398391360117,0.09071967648809261,0.07022214674531975,0.480887997059474,0.0,0.3474615458051323
0.026255358211603547,0.09537192733672628,0.256818534089965,0.20734281214862152,0.1882004337584077,0.20491193255726425,0.021099001897412675,0.0,0.2072109382480577
0.01298384399115049,0.05364747865090093,0.1559558929321425,0.15302593835143408,0.14462513001076918,0.21804934495467646,0.12441695198582692,0.13729541912309412,0.3652515786600703
0.02183616949132938,0.09254387673453686,0.26721025679070093,0.21254404464361026,0.24601810296613644,0.144707468789017,0.013503729695477126,0.0016363508891894041,0.1604806710106731
0.01070464894908367,0.049843950496138406,0.157305484652547,0.11360780257525109,0.13962891448347084,0.33926003196381455,0.051668954467266215,0.13798021241241876,0.4648483619235116
0.026255358211603547,0.09537192733672628,0.256818534089965,0.20734281214862152,0.1882004337584077,0.20491193255726425,0.021099001897412675,0.0,0.2072109382480577
0.03097169374061616,0.10147611718167265,0.2596795727249899,0.18858463619163537,0.19647529440774644,0.12242143486895184,0.10039125088439135,0.0,0.18160559008264116
0.03382370911039872,0.11680655494579888,0.2788911297740599,0.20005013882190462,0.2068044999974005,0.15854576900783035,0.005078198342611132,0.0,0.16381013717050502
0.028515628767076678,0.10175440368456913,0.2487910418516326,0.204429865032157,0.20990278159905593,0.1927245567080059,0.013881722357503417,0.0,0.22271293903085165
0.026640753709491875,0.10475778828084097,0.25208501734207694,0.14090731109234206,0.081275119226721,0.3156407541103134,0.07869325623821483,0.0,0.16726501506475047
0.020143867706598335,0.08836278776988113,0.2397269149192605,0.1952574551884095,0.24357685233868662,0.14432813619244564,0.06590499304936469,0.0026989928353498174,0.14732770692331784
0.017118645743975223,0.06959399751193161,0.23808959517085668,0.19428872365197836,0.2039815297401281,0.2021871063367981,0.07474040184433181,0.0,0.32992259875335006
0.014643458439696198,0.06669908256580656,0.22380176709907157,0.1943528104455117,0.21442214012494934,0.23901847954093133,0.04706226178402939,0.0,0.3725751127222468
0.01070464894908367,0.049843950496138406,0.157305484652547,0.11360780257525109,0.13962891448347084,0.33926003196381455,0.051668954467266215,0.13798021241241876,0.4648483619235116
0.02237741972587469,0.09080313545109246,0.20156608472833878,0.13226745657097946,0.1064869280439304,0.3155823803532294,0.11067556621626937,0.020241028910285116,0.2152822238976154
0.020143867706598335,0.08836278776988113,0.2397269149192605,0.1952574551884095,0.24357685233868662,0.14432813619244564,0.06590499304936469,0.0026989928353498174,0.14732770692331784
0.012834620462734656,0.05458019203662837,0.14052435222047596,0.10588391431487193,0.10909370745811683,0.322425858770441,0.21745630929276433,0.03720104544396064,0.3955636745336309
0.026631240878405345,0.10303587268605642,0.2983261875685473,0.24730523342666647,0.14803805263132883,0.13826748309652342,0.03839592971247377,0.0,0.21081449857141962
0.05359285462632547,0.21293179182086489,0.3985098263255564,0.17088473388033704,0.10993186773145118,0.05414892561546571,0.0,0.0,0.05658840713843714
0.027528319923040084,0.10909402958243769,0.21627610946868184,0.1438781043780149,0.2523734438766204,0.2508499927712064,0.0,0.0,0.19635770058879096
0.015552409760818339,0.06373151723254522,0.18350705739642498,0.20150907782768648,0.1332509185723239,0.18780128112390912,0.021510125260610698,0.193137612825676,0.23933780151752082
0.020143867706598335,0.08836278776988113,0.2397269149192605,0.1952574551884095,0.24357685233868662,0.14432813619244564,0.06590499304936469,0.0026989928353498174,0.14732770692331784
0.014174571792130254,0.06418058268225607,0.1621892411469941,0.15479505863028373,0.1569511292839543,0.14738451191227891,0.16570520988204185,0.13461969467005894,0.3094572910424226
0.015322305489549293,0.06026116762859728,0.19907970348344226,0.18529945159533504,0.1418514975969143,0.2664866401903074,0.08330128126758743,0.048397952748263105,0.4027490987894756
0.01121438870608985,0.05509463965783901,0.16750057601905033,0.1673097610259083,0.18939889024847814,0.16525654769020084,0.15894183793064562,0.08528335872178337,0.30425609686600524
0.01777625692081588,0.07836636370698542,0.19994178504945362,0.1676323170997367,0.1943802736237532,0.1566470356505871,0.11488637376814077,0.07036959418052414,0.23079062447208967
0.02891990541202833,0.11542951735331715,0.25647208836838836,0.13126248426127607,0.06075368471159806,0.254652632001767,0.12213658660055907,0.03037310129106496,0.15462161010895648
0.029479867283365248,0.10807472354280953,0.25016530673285825,0.19444226624946834,0.11997711957279593,0.14946306754460573,0.14839764907409758,0.0,0.14724610078396472
0.01521513624418901,0.06595497456868094,0.2104543424635558,0.20466967792125212,0.15680830332430593,0.2016782027760062,0.08712939944010144,0.05808996326190208,0.23916674322698186
0.02905139550706648,0.11127091434806016,0.29611090183982436,0.24697343681839934,0.15382101274698082,0.14453241638492023,0.018239922354748264,0.0,0.0905476842874938
0.026640753709491875,0.10475778828084097,0.25208501734207694,0.14090731109234206,0.081275119226721,0.3156407541103134,0.07869325623821483,0.0,0.16726501506475047
0.026255358211603547,0.09537192733672628,0.256818534089965,0.20734281214862152,0.1882004337584077,0.20491193255726425,0.021099001897412675,0.0,0.2072109382480577
0.005118831186454871,0.024205276111837277,0.08905681518957163,0.10661095821618789,0.09036834653487658,0.19546056799074357,0.1481068575252907,0.3410723472450483,1.0
0.014279033384414537,0.05644089593311642,0.19491704337668386,0.18680829911397032,0.16318717536329136,0.2846091241727625,0.08808882071372205,0.011669607942030797,0.3986385733476653
0.04123562863816517,0.1609635120428713,0.36616230921288373,0.12812687619586433,0.04430438505606015,0.22916862476998617,0.03003866408417142,0.0,0.08274578451700351
0.022059808025376892,0.08378614075713504,0.24876435288410592,0.18570123107903933,0.13787471946772828,0.171745157981665,0.06956761866015772,0.08050097114479429,0.2630425451082811
0.01721753586070224,0.0692069845363734,0.18814009268946363,0.1410230452191688,0.1281692702021011,0.3778800113390094,0.07836306015317565,0.0,0.3036558078807224
0.02183616949132938,0.09254387673453686,0.26721025679070093,0.21254404464361026,0.24601810296613644,0.144707468789017,0.013503729695477126,0.0016363508891894041,0.1604806710106731
0.02183616949132938,0.09254387673453686,0.26721025679070093,0.21254404464361026,0.24601810296613644,0.144707468789017,0.013503729695477126,0.0016363508891894041,0.1604806710106731
0.028515628767076678,0.10175440368456913,0.2487910418516326,0.204429865032157,0.20990278159905593,0.1927245567080059,0.013881722357503417,0.0,0.22271293903085165
0.02183616949132938,0.09254387673453686,0.26721025679070093,0.21254404464361026,0.24601810296613644,0.144707468789017,0.013503729695477126,0.0016363508891894041,0.1604806710106731
0.016374562266345805,0.07078583880629531,0.22173097931177063,0.1881995987142734,0.2148723062492081,0.2606880256054011,0.027348689046699164,0.0,0.28491854443388326
0.03334706681889204,0.12616582565598156,0.32566411584234695,0.24767741045530564,0.158711040677615,0.08719272283911801,0.008712010664993022,0.012529807045750217,0.08341952606050801
0.02183616949132938,0.09254387673453686,0.26721025679070093,0.21254404464361026,0.24601810296613644,0.144707468789017,0.013503729695477126,0.0016363508891894041,0.1604806710106731
0.014279033384414537,0.05644089593311642,0.19491704337668386,0.18680829911397032,0.16318717536329136,0.2846091241727625,0.08808882071372205,0.011669607942030797,0.3986385733476653
0.05112802279066799,0.20163777023474613,0.44187643493859946,0.19202378052763452,0.08815330223222682,0.025180689276127145,0.0,0.0,0.051328017395859696
0.02009159281711341,0.08111804337013132,0.21977208989114538,0.17264193898222463,0.1830700547871823,0.14805430471372868,0.17525197543847107,0.0,0.3135343411812064
0.03334706681889204,0.12616582565598156,0.32566411584234695,0.24767741045530564,0.158711040677615,0.08719272283911801,0.008712010664993022,0.012529807045750217,0.08341952606050801
0.020143867706598335,0.08836278776988113,0.2397269149192605,0.1952574551884095,0.24357685233868662,0.14432813619244564,0.06590499304936469,0.0026989928353498174,0.14732770692331784
0.022165561315930834,0.09331364562730957,0.22456968084591064,0.1113518666181723,0.10503552473818857,0.30642084317730633,0.1345691652948435,0.002573712382338893,0.20913049356349978
0.01070464894908367,0.049843950496138406,0.157305484652547,0.11360780257525109,0.13962891448347084,0.33926003196381455,0.051668954467266215,0.13798021241241876,0.4648483619235116
0.022516347227343934,0.09946258044235609,0.2649131473282063,0.14604898495705335,0.09084376113341948,0.20476391591775442,0.12024272759999573,0.051208535393867216,0.24688091231062836
0.01721753586070224,0.0692069845363734,0.18814009268946363,0.1410230452191688,0.1281692702021011,0.3778800113390094,0.07836306015317565,0.0,0.3036558078807224
0.017118645743975223,0.06959399751193161,0.23808959517085668,0.19428872365197836,0.2039815297401281,0.2021871063367981,0.07474040184433181,0.0,0.32992259875335006
0.026255358211603547,0.09537192733672628,0.256818534089965,0.20734281214862152,0.1882004337584077,0.20491193255726425,0.021099001897412675,0.0,0.2072109382480577
